0.864864865	1	3	3	2.709099906	0.555555556	0.102908548	0.03798625	6	1
0.891891892	1	1	3	0.752459129	0.4	0.130974515	0.174061966	1	1
0.918918919	1	1	7	2.081964656	0.769230769	0.158001002	0.075890338	1	1
0.945945946	1	1	7	0.504610406	0.666666667	0.18710645	0.370793879	1	1
0.972972973	1	1	7	3.768318705	1.0	0.189185411	0.050204196	1	1
0.023255814	1	1	5	3.342275661	1.0	0.292539209	0.087526954	1	1
0.046511628	1	2	5	1.102741159	1.0	0.267773985	0.242825782	1	4
0.069767442	1	1	5	0.760671502	0.5	0.143947865	0.189237883	4	1
0.093023256	1	2	5	1.043923752	0.25	0.176452221	0.169027882	1	3
0.11627907	1	1	5	0.515426225	1.0	0.332782698	0.645645646	3	1
0.139534884	1	2	5	1.317029875	0.4	0.191930486	0.145729789	1	3
0.162790698	1	2	5	0.821601684	1.0	0.306175458	0.372656805	3	7
0.186046512	1	2	5	1.691898046	0.285714286	0.198121792	0.117100314	7	2
0.209302326	1	1	5	2.493378393	0.416666667	0.142400038	0.057111283	2	1
0.23255814	0	1	5	2.602736985	0.75	0.236817455	0.090987855	1	1
0.255813953	1	1	5	0.612187852	1.0	0.178000048	0.290760503	1	1
0.279069767	0	2	5	0.50459144	0.333333333	0.153234824	0.303680982	1	5
0.302325581	1	1	5	2.286582532	0.375	0.24949091	0.109110826	5	1
0.325581395	1	2	5	1.160118434	0.4	0.151686997	0.130751303	1	4
0.348837209	1	1	5	0.564097505	1.0	0.287895729	0.510365188	4	1
0.372093023	0	1	6	0.957062319	0.333333333	0.201217445	0.210244873	1	1
0.395348837	1	2	6	1.708953093	1.0	0.22133919	0.129517417	1	3
0.418604651	1	1	6	0.703401922	0.5	0.125373947	0.178239414	3	1
0.441860465	0	1	3	1.249784677	0.363636364	0.215836574	0.172699008	1	1
0.465116279	0	1	3	0.939551455	0.833333333	0.187287007	0.199336615	1	1
0.488372093	1	2	3	1.321001332	1.0	0.371721242	0.281393541	1	7
0.511627907	1	4	3	2.472100005	0.384615385	0.215547198	0.087191941	7	1
0.534883721	1	2	3	2.933298147	0.2	0.223890961	0.07632738	1	5
0.558139535	1	1	3	1.28416755	0.333333333	0.368776856	0.287171916	5	1
0.581395349	1	2	3	1.480698213	1.0	0.390213625	0.263533529	1	1
0.604651163	1	1	3	1.488467172	0.3	0.230844096	0.15508847	1	6
0.627906977	0	4	3	4.253089412	1.0	0.256733422	0.060363984	6	1
0.651162791	1	1	5	2.611205221	0.466666667	0.292031688	0.111837892	1	1
0.674418605	1	1	5	0.677393372	0.333333333	0.118414098	0.174808469	1	1
0.697674419	0	4	5	0.949487191	0.75	0.263447269	0.277462689	1	1
0.720930233	1	2	3	2.744503414	0.111111111	0.182336959	0.06643714	1	3
0.744186047	1	2	3	0.639619169	1.0	0.297594196	0.465267789	3	7
0.76744186	1	1	3	0.619283212	0.333333333	0.285078553	0.460336316	7	1
0.790697674	1	2	3	1.488064235	0.5	0.120984557	0.081303316	1	8
0.813953488	0	1	3	1.046524562	0.285714286	0.104297031	0.099660376	8	1
0.837209302	0	1	3	0.380631166	0.333333333	0.10012515	0.26305032	1	1
0.860465116	0	1	3	3.152273688	0.3	0.279031505	0.088517538	1	1
0.88372093	1	2	3	1.603239903	0.4	0.206431558	0.128758995	1	4
0.906976744	1	1	3	1.101995371	0.4	0.241058443	0.218747238	4	1
0.930232558	1	1	3	0.499853874	1.0	0.242587863	0.485317561	1	1
0.953488372	1	2	7	1.404566115	0.5	0.132735696	0.094502989	1	8
0.976744186	0	4	7	0.545041894	0.333333333	0.154359607	0.283206866	8	6
0.033333333	1	1	4	0.775628821	1.0	0.236570106	0.305004275	1	1
0.066666667	0	1	5	1.607539112	1.0	0.251962533	0.156738042	1	1
0.1	1	1	5	1.176217708	1.0	0.323414619	0.274961529	1	1
0.133333333	1	1	5	2.628992351	0.75	0.19641935	0.074712789	1	1
0.166666667	1	1	5	0.491801789	1.0	0.258130494	0.524866927	1	1
0.2	1	1	5	1.519616835	0.5	0.247217457	0.162684074	1	1
0.233333333	1	2	6	0.847388543	0.75	0.145621242	0.171847074	1	5
0.266666667	1	2	6	0.811076453	1.0	0.209965512	0.258872651	5	8
0.3	0	1	6	3.205139755	0.333333333	0.154087593	0.048075156	8	1
0.333333333	1	2	6	1.993145178	0.375	0.149007783	0.074760125	1	2
0.366666667	1	1	6	0.42915079	1.0	0.217492008	0.506796243	2	1
0.4	1	1	6	0.546926293	1.0	0.230284755	0.421052632	1	1
0.433333333	1	2	5	0.865315792	0.4	0.17821187	0.205950095	1	3
0.466666667	0	1	5	1.648850144	0.5	0.279221842	0.169343371	3	1
0.5	1	1	5	1.012371155	0.75	0.234278525	0.231415647	1	1
0.533333333	0	1	5	3.391806427	0.857142857	0.245405005	0.072352303	1	1
0.566666667	0	2	5	1.006037821	0.5	0.148867975	0.147974532	1	3
0.6	1	1	5	1.05611741	1.0	0.242343216	0.229466168	3	1
0.633333333	0	1	5	1.375322721	0.888888889	0.158100098	0.114954909	1	1
0.666666667	1	2	6	1.496013834	0.6	0.413137482	0.276158865	1	2
0.7	1	2	6	1.888355413	1.0	0.31555964	0.167108182	2	4
0.733333333	1	1	6	0.564313488	1.0	0.227341017	0.402862986	4	1
0.766666667	0	2	6	1.241376894	0.333333333	0.266577537	0.214743434	1	9
0.8	1	1	6	1.001638225	0.25	0.117709562	0.117517043	9	1
0.833333333	1	2	6	1.293147335	0.714285714	0.22157094	0.171342378	1	2
0.866666667	1	1	6	1.055660459	1.0	0.315182906	0.29856466	2	1
0.9	0	1	3	3.850375114	0.352941176	0.177775032	0.046170835	1	1
0.933333333	1	1	3	0.575991473	0.333333333	0.148867975	0.258455172	1	1
0.966666667	0	1	7	1.425756295	1.0	0.121171608	0.084987601	1	1
0.037037037	0	2	5	0.79277133	0.833333333	0.158204352	0.199558619	1	5
0.074074074	1	1	5	1.42703494	1.0	0.258292819	0.180999646	5	1
0.111111111	1	1	5	0.932186782	0.5	0.13883239	0.148931945	1	6
0.148148148	1	1	5	0.556495912	1.0	0.237306527	0.426429957	6	1
0.185185185	1	2	5	4.736089122	0.6	0.145289711	0.030677149	1	4
0.222222222	1	1	5	0.66905095	1.0	0.192105284	0.287131024	4	1
0.259259259	0	1	5	0.87365576	1.0	0.311565713	0.356622971	1	1
0.296296296	1	1	5	2.416474464	0.75	0.190490954	0.078830113	1	1
0.333333333	1	1	5	0.446273416	1.0	0.258292819	0.578777067	1	1
0.37037037	0	1	5	5.499219289	0.8	0.226006217	0.041097873	1	1
0.407407407	1	2	5	5.004786225	0.666666667	0.27282179	0.054512177	1	4
0.444444444	1	1	5	0.427797482	1.0	0.209862915	0.490566038	4	1
0.481481481	0	1	5	2.084258512	0.5	0.1339894	0.064286363	1	1
0.518518519	1	2	2	1.444647733	1.0	0.241253491	0.166998145	1	3
0.555555556	1	1	2	0.524555417	1.0	0.200075063	0.381418352	3	1
0.592592593	1	2	2	1.877838102	0.5	0.115335742	0.061419428	1	2
0.62962963	1	1	2	0.557886252	1.0	0.376554101	0.674965729	2	1
0.666666667	1	1	3	2.993093482	0.769230769	0.158204352	0.052856469	1	1
0.703703704	1	1	3	0.575755878	0.0	0.0	0.0	1	1
0.740740741	1	2	3	0.948138958	0.75	0.13721806	0.144723576	1	3
0.777777778	0	2	3	0.686808604	0.4	0.13560373	0.197440348	3	3
0.814814815	1	1	3	1.799800359	0.666666667	0.22165299	0.123154209	3	1
0.851851852	1	2	3	0.629403655	0.25	0.104931458	0.166715679	1	8
0.888888889	0	1	3	0.372535375	0.666666667	0.127532079	0.342335488	8	1
0.925925926	0	1	3	1.246953097	0.375	0.088379905	0.070876688	1	1
0.962962963	1	1	3	2.139288732	1.0	0.218494765	0.102134304	1	1
0.03125	1	4	4	2.195314209	1.0	0.329697264	0.150182267	1	1
0.0625	1	1	4	0.540335301	1.0	0.259885332	0.480970485	1	1
0.09375	0	2	5	2.345912887	1.0	0.270744773	0.115411265	1	5
0.125	1	1	5	7.201428136	0.875	0.155023217	0.021526732	5	1
0.15625	1	1	5	7.74936576	0.111111111	0.155521184	0.020068892	1	1
0.1875	1	2	5	2.752376615	0.666666667	0.117456559	0.042674596	1	2
0.21875	1	1	5	1.429971639	1.0	0.19895016	0.139128746	2	1
0.25	1	2	5	1.578196885	0.6	0.283551681	0.179668129	1	4
0.28125	1	1	5	0.413058618	0.5	0.186845986	0.452347386	4	1
0.3125	0	1	5	4.788654387	0.833333333	0.142470456	0.029751668	1	1
0.34375	1	1	5	1.920512418	0.25	0.157696306	0.082111578	1	1
0.375	1	2	5	0.723711768	0.6	0.091355101	0.126231333	1	4
0.40625	1	1	5	0.609517891	1.0	0.321314298	0.527161388	4	1
0.4375	0	2	5	2.403873299	1.0	0.269715061	0.112200198	1	3
0.46875	1	2	5	2.076517519	0.428571429	0.167484352	0.080656364	3	2
0.5	1	1	5	1.088044612	0.666666667	0.210450801	0.193421114	2	1
0.53125	1	1	5	1.130663849	0.6	0.169863842	0.150233725	1	1
0.5625	1	2	5	0.99282315	1.0	0.269111383	0.271056716	1	4
0.59375	1	1	5	0.197936053	1.0	0.197936053	1.0	4	1
0.625	0	1	5	4.620913083	1.0	0.13376997	0.028948818	1	1
0.65625	1	2	5	1.524640347	0.6	0.154433624	0.101291838	1	4
0.6875	0	2	5	5.992184805	0.769230769	0.207724099	0.034665837	4	3
0.71875	1	1	5	0.349106994	1.0	0.151170941	0.433021807	3	1
0.75	1	2	5	2.43068523	0.7	0.125069484	0.051454414	1	3
0.78125	1	1	5	0.426323806	1.0	0.19358581	0.454081633	3	1
0.8125	1	2	5	1.235349159	0.6	0.19358581	0.15670534	1	2
0.84375	1	1	5	0.245788725	1.0	0.135945091	0.553097345	2	1
0.875	0	2	3	1.668900965	0.625	0.2010479	0.120467244	1	2
0.90625	1	1	3	0.521304698	0.666666667	0.118772017	0.227836075	2	1
0.9375	1	1	7	0.77156444	1.0	0.188148006	0.243852615	1	1
0.96875	1	1	7	3.849528395	1.0	0.190323128	0.049440635	1	1
0.03125	1	4	4	0.550501138	1.0	0.153673463	0.279151943	1	1
0.0625	0	2	3	2.294291889	0.777777778	0.214929674	0.093680179	1	5
0.09375	1	1	3	3.53494584	0.153846154	0.178033467	0.050363846	5	1
0.125	1	1	3	1.904761824	0.777777778	0.113786298	0.059737809	1	1
0.15625	1	2	6	1.436159256	0.6	0.187115246	0.130288647	1	5
0.1875	1	1	6	1.087152062	1.0	0.360885808	0.331955225	5	1
0.21875	0	1	5	3.657318876	1.0	0.249628094	0.068254397	1	1
0.25	1	1	5	4.204158247	0.285714286	0.209170716	0.049753293	1	1
0.28125	1	2	5	1.890814296	0.333333333	0.140336434	0.074220104	1	10
0.3125	1	1	5	1.652290676	0.833333333	0.196527821	0.118942644	10	1
0.34375	1	1	5	1.427246636	0.857142857	0.195965291	0.137303033	1	1
0.375	1	1	5	1.646320207	0.857142857	0.231928003	0.140876606	1	1
0.40625	1	1	5	0.645351553	0.333333333	0.285730038	0.442750988	1	1
0.4375	1	2	5	1.815559991	0.714285714	0.249628094	0.137493718	1	2
0.46875	1	1	5	0.376320649	1.0	0.287820195	0.764827005	2	1
0.5	0	2	3	1.235363357	0.375	0.156772233	0.126903742	1	10
0.53125	0	3	3	0.456972015	0.5	0.158926839	0.347782434	10	1
0.5625	1	2	3	0.371701907	1.0	0.14918648	0.401360544	1	7
0.59375	1	1	3	1.539356016	0.666666667	0.120107759	0.078024679	7	1
0.625	1	2	3	3.267416538	0.6	0.141600727	0.043337213	1	8
0.65625	1	1	3	0.940867905	0.333333333	0.087236162	0.09271882	8	1
0.6875	0	1	3	0.158927078	1.0	0.130764028	0.822792623	1	1
0.71875	1	1	3	0.7873033	0.666666667	0.179234223	0.227655877	1	1
0.75	1	1	3	0.71235904	1.0	0.195965291	0.27509343	1	1
0.78125	1	2	3	1.735997296	0.6	0.182883942	0.105348057	1	4
0.8125	1	1	3	0.09826405	1.0	0.09826405	1.0	4	1
0.84375	0	1	5	1.111133958	0.6	0.113786298	0.102405563	1	1
0.875	1	1	5	2.710811384	1.0	0.233749326	0.086228547	1	1
0.90625	1	1	5	0.475303218	0.5	0.11338665	0.238556454	1	1
0.9375	1	1	5	0.515344838	0.5	0.153300506	0.297471702	1	1
0.96875	0	1	7	5.372390074	1.0	0.177000908	0.032946399	1	1
0.03030303	1	1	4	0.425598956	1.0	0.096224813	0.22609269	1	1
0.060606061	0	2	5	1.5895467	0.727272727	0.131297408	0.082600535	1	5
0.090909091	1	1	5	4.268226762	0.923076923	0.19424822	0.045510286	5	1
0.121212121	1	2	5	1.850721143	0.857142857	0.271088608	0.146477285	1	5
0.151515152	1	1	5	0.911557245	0.6	0.169067895	0.185471506	5	1
0.181818182	1	1	5	0.955853981	1.0	0.415875476	0.435082642	1	1
0.212121212	0	2	6	0.916072064	0.833333333	0.261383618	0.285330847	1	5
0.242424242	1	1	6	1.650111532	0.285714286	0.116908651	0.070848939	5	1
0.272727273	1	2	6	1.545543554	0.8	0.118707246	0.076806147	1	5
0.303030303	1	1	6	1.18607414	0.6	0.192449626	0.162257669	5	1
0.333333333	1	2	6	1.35694063	0.6	0.149283354	0.110014654	1	4
0.363636364	1	1	6	0.421671399	1.0	0.257199032	0.609951335	4	1
0.393939394	1	2	3	1.063769705	0.2	0.190651031	0.179222091	1	3
0.424242424	1	1	3	0.571953093	0.5	0.170579619	0.298240574	3	1
0.454545455	1	1	5	2.298780438	0.571428571	0.154679138	0.067287478	1	1
0.484848485	1	1	5	0.281755578	1.0	0.281755578	1.0	1	1
0.515151515	1	1	5	5.224521573	0.75	0.262594816	0.050261983	1	1
0.545454545	1	1	5	1.187872734	0.666666667	0.239213086	0.201379389	1	1
0.575757576	1	1	3	2.529669089	0.666666667	0.154679138	0.061145997	1	1
0.606060606	0	2	3	1.427460359	0.625	0.266192005	0.186479438	1	2
0.636363636	1	1	3	0.741821266	1.0	0.279582445	0.376886534	2	1
0.666666667	1	2	3	1.468453497	0.8	0.196847092	0.134050614	1	3
0.696969697	1	1	3	1.012946651	0.666666667	0.203241193	0.200643532	3	1
0.727272727	1	1	3	0.848562376	0.333333333	0.208636977	0.245871115	1	1
0.757575758	0	1	3	0.964259863	0.6	0.176262274	0.182795407	1	1
0.787878788	1	1	3	0.72023813	0.333333333	0.154679138	0.214761107	1	1
0.818181818	0	2	3	1.063769705	0.166666667	0.118707246	0.111591113	1	2
0.848484848	1	1	3	0.297407651	1.0	0.25064419	0.842763089	2	1
0.878787879	1	1	3	0.590099757	0.666666667	0.187854096	0.318342948	1	1
0.909090909	0	1	7	0.523391038	1.0	0.160074922	0.305841924	1	1
0.939393939	1	1	7	0.330816821	1.0	0.177936277	0.537869498	1	1
0.96969697	1	1	7	3.309087775	1.0	0.138491787	0.041851953	1	1
0.035714286	1	1	4	1.135896556	1.0	0.239726639	0.211046189	1	1
0.071428571	1	1	4	0.486393423	1.0	0.121327475	0.249443084	1	1
0.107142857	1	1	3	3.383435262	0.666666667	0.200786271	0.059343908	1	1
0.142857143	1	2	3	2.104404214	0.166666667	0.152652249	0.072539414	1	4
0.178571429	1	1	3	0.334643785	1.0	0.334643785	1.0	4	1
0.214285714	1	2	3	2.587736804	0.384615385	0.180099201	0.069597186	1	2
0.25	1	1	3	0.367499721	1.0	0.176448541	0.48013245	2	1
0.285714286	1	1	3	0.4438259	0.5	0.221473342	0.499009503	1	1
0.321428571	1	1	5	2.389408993	1.0	0.214172023	0.08963389	1	1
0.357142857	1	1	5	1.528275444	1.0	0.358981515	0.234893204	1	1
0.392857143	1	1	5	0.378993158	1.0	0.264605828	0.698181015	1	1
0.428571429	0	1	5	2.208515015	0.857142857	0.169147222	0.076588668	1	1
0.464285714	1	1	5	1.505154623	0.166666667	0.109519784	0.072763145	1	1
0.5	1	1	5	1.573300266	0.8	0.179423774	0.114042931	1	1
0.535714286	1	1	5	1.286790481	0.666666667	0.194701839	0.151308112	1	1
0.571428571	1	1	5	0.498248034	1.0	0.25676305	0.515331787	1	1
0.607142857	0	1	5	1.78990604	0.222222222	0.119254876	0.066626333	1	1
0.642857143	1	2	2	6.371732672	0.75862069	0.09370026	0.014705617	1	2
0.678571429	1	1	2	2.224563104	0.285714286	0.160629017	0.072206995	2	1
0.714285714	1	2	6	1.554649635	0.714285714	0.174014768	0.111931823	1	5
0.75	0	1	6	1.182366786	1.0	0.203761503	0.172333582	5	1
0.785714286	0	2	6	1.426732406	1.0	0.209304477	0.146701985	1	3
0.821428571	1	1	6	0.337619018	1.0	0.264064369	0.782137128	3	1
0.857142857	1	2	6	2.235202166	0.153846154	0.177665428	0.079485172	1	2
0.892857143	1	1	6	0.775698133	0.333333333	0.128989968	0.166288873	2	1
0.928571429	1	1	6	0.728239559	0.75	0.119254876	0.163757756	1	1
0.964285714	1	1	7	2.018872047	1.0	0.131423741	0.065097608	1	1
0.03030303	1	2	3	1.787297833	0.571428571	0.251284844	0.140594835	1	3
0.060606061	1	1	3	0.63633721	1.0	0.283085223	0.444866682	3	1
0.090909091	1	2	3	0.827863084	0.25	0.159778591	0.193001227	1	2
0.121212121	1	1	3	0.209777334	1.0	0.209777334	1.0	2	1
0.151515152	0	1	3	1.70358199	0.9	0.2010819	0.118034765	1	1
0.181818182	1	1	3	0.863225955	0.666666667	0.161952449	0.187613044	1	1
0.212121212	0	2	5	2.838819698	0.444444444	0.231999551	0.081723947	1	2
0.242424242	1	1	5	2.465519833	0.777777778	0.190212608	0.077149089	2	1
0.272727273	1	3	5	0.374032451	0.666666667	0.181517175	0.485297932	1	2
0.303030303	1	1	5	0.49823773	0.5	0.223717727	0.449018035	2	1
0.333333333	1	1	5	4.120120718	0.583333333	0.177169458	0.043001036	1	1
0.363636364	1	1	5	0.395265266	1.0	0.16157549	0.408777355	1	1
0.393939394	1	1	5	0.783072651	1.0	0.202168829	0.258173784	1	1
0.424242424	1	1	5	0.573295294	1.0	0.27004205	0.471034827	1	1
0.454545455	1	1	5	5.501654715	0.578947368	0.291651985	0.053011685	1	1
0.484848485	1	1	5	1.083859078	0.666666667	0.17390867	0.160453212	1	1
0.515151515	1	1	5	1.987284194	0.888888889	0.390864132	0.196682555	1	1
0.545454545	1	1	5	0.666771227	1.0	0.299992457	0.449918119	1	1
0.575757576	1	1	5	0.412429797	1.0	0.18803875	0.45592911	1	1
0.606060606	1	2	5	1.108064479	0.714285714	0.2010819	0.181471299	1	3
0.636363636	1	1	5	0.550469804	1.0	0.230428988	0.41860423	3	1
0.666666667	1	2	5	1.391149679	0.428571429	0.163039379	0.117197582	1	3
0.696969697	1	1	5	0.438032464	1.0	0.264123793	0.602977667	3	1
0.727272727	0	1	5	2.326166584	0.833333333	0.226285473	0.097278275	1	1
0.757575758	1	1	5	0.731104205	0.666666667	0.153257016	0.209624038	1	1
0.787878788	1	1	5	1.333058821	0.571428571	0.173305375	0.130005797	1	1
0.818181818	1	2	6	1.082257771	0.571428571	0.123909928	0.114492066	1	5
0.848484848	1	1	6	0.712422253	1.0	0.344556553	0.483640919	5	1
0.878787879	1	1	6	0.795233073	0.4	0.171734812	0.215955319	1	1
0.909090909	1	1	7	0.548522282	0.333333333	0.148909299	0.271473565	1	1
0.939393939	1	1	7	0.683882662	0.75	0.146939642	0.214860896	1	1
0.96969697	1	1	7	4.618826353	1.0	0.103258273	0.022355955	1	1
0.023809524	1	1	4	0.8149481	1.0	0.121686058	0.149317555	1	1
0.047619048	0	1	4	0.41634038	0.333333333	0.144256859	0.346487792	1	1
0.071428571	1	1	4	0.474423443	1.0	0.20357383	0.429097324	1	1
0.095238095	1	1	5	1.046476644	0.5	0.222763993	0.212870488	1	6
0.119047619	0	2	5	3.276271643	0.866666667	0.220529162	0.067311013	6	3
0.142857143	1	3	5	4.578312116	0.230769231	0.208480526	0.045536547	3	1
0.166666667	1	1	5	0.590231522	1.0	0.273258967	0.462969119	1	1
0.19047619	1	3	5	2.380455086	0.111111111	0.334296516	0.140433868	1	1
0.214285714	1	2	5	1.443441831	0.857142857	0.239446759	0.165885978	1	5
0.238095238	1	1	5	2.631735475	0.153846154	0.206081227	0.078306209	5	1
0.261904762	1	2	5	2.178177987	0.727272727	0.15505159	0.071184077	1	4
0.285714286	1	1	5	0.348738359	1.0	0.279983519	0.802846924	4	1
0.30952381	1	1	5	2.928465833	0.9	0.213918442	0.073047956	1	1
0.333333333	1	1	5	0.380328401	1.0	0.278384706	0.731958763	1	1
0.357142857	1	2	5	1.826489628	0.666666667	0.200632704	0.109846068	1	2
0.380952381	1	1	5	0.669495613	0.333333333	0.164678277	0.245973646	2	1
0.404761905	1	2	5	1.022273874	0.25	0.15879691	0.155336954	1	5
0.428571429	1	1	5	6.59432028	0.166666667	0.182322378	0.027648396	5	1
0.452380952	1	1	5	5.26654838	0.4	0.250938326	0.047647588	1	1
0.476190476	1	1	5	0.572364003	1.0	0.303191159	0.529717379	1	1
0.5	1	1	5	1.687357671	0.5	0.178401466	0.105728305	1	1
0.523809524	0	2	5	2.833773506	0.8	0.219799809	0.077564353	1	3
0.547619048	1	1	5	2.296380405	0.25	0.174480555	0.075980684	3	1
0.571428571	1	1	5	2.284256479	0.4	0.222511719	0.097411005	1	1
0.595238095	1	1	5	0.441960638	1.0	0.216279462	0.489363629	1	1
0.619047619	0	1	5	1.338705293	0.222222222	0.173614959	0.129688707	1	1
0.642857143	1	1	5	1.779686681	1.0	0.192124656	0.107954202	1	1
0.666666667	1	1	5	0.481520642	1.0	0.251918554	0.523172907	1	1
0.69047619	1	2	3	3.353973545	0.6875	0.207894275	0.061984471	1	10
0.714285714	1	2	3	0.856528007	1.0	0.282924691	0.330315751	10	4
0.738095238	1	1	3	0.994884359	0.75	0.111831947	0.112406981	4	1
0.761904762	0	1	3	1.117688997	0.75	0.196160199	0.175505171	1	1
0.785714286	1	1	3	1.069324848	0.625	0.207808301	0.194335988	1	1
0.80952381	0	1	5	5.276132346	0.1875	0.145007061	0.02748359	1	1
0.833333333	1	1	5	0.494700686	1.0	0.204686565	0.4137584	1	1
0.857142857	1	1	7	0.574961788	0.666666667	0.173632821	0.301990193	1	1
0.880952381	1	2	7	0.631314452	0.5	0.146362268	0.231837348	1	8
0.904761905	1	1	7	0.367225673	1.0	0.190204067	0.517948718	8	1
0.928571429	1	1	7	0.503430183	0.2	0.092497216	0.18373395	1	1
0.952380952	1	1	7	0.499958442	0.666666667	0.17018934	0.340406973	1	1
0.976190476	1	1	7	3.707691307	1.0	0.120647233	0.032539719	1	1
0.034482759	1	6	4	0.94799905	1.0	0.238558762	0.251644516	1	1
0.068965517	0	6	5	4.460204261	0.857142857	0.173398787	0.038876871	1	1
0.103448276	0	1	5	1.748473994	0.5	0.239438004	0.13694113	1	1
0.137931034	1	1	5	0.394637804	0.666666667	0.135986643	0.344585952	1	1
0.172413793	0	1	5	0.327730768	0.333333333	0.122711977	0.374429224	1	6
0.206896552	1	1	5	0.685933556	0.75	0.106250614	0.15489928	6	6
0.24137931	0	3	5	1.057569328	0.6	0.237941516	0.224989048	6	1
0.275862069	0	1	5	4.703937693	0.727272727	0.221480153	0.04708399	1	1
0.310344828	1	2	5	1.617991296	0.333333333	0.176585528	0.109138738	1	2
0.344827586	1	2	5	2.100439859	0.25	0.31426238	0.149617414	2	1
0.379310345	1	1	5	1.733509074	0.5	0.161620653	0.093233231	1	1
0.413793103	1	2	5	1.228710819	0.428571429	0.191356682	0.155737769	1	1
0.448275862	1	2	5	3.154352175	0.857142857	0.284332629	0.090139786	1	2
0.482758621	1	1	5	1.461921691	1.0	0.297801017	0.203705177	2	1
0.517241379	1	2	5	1.272515673	0.75	0.260388829	0.204625243	1	4
0.551724138	1	1	5	0.775014645	1.0	0.354667543	0.457626892	4	1
0.586206897	1	1	6	2.093680607	0.714285714	0.149648752	0.0714764	1	6
0.620689655	1	1	6	4.434908338	1.0	0.194543378	0.043866381	6	1
0.655172414	1	2	6	1.926315186	0.5	0.121215489	0.062926093	1	7
0.689655172	0	2	6	2.978499029	0.5	0.147523851	0.049529595	7	3
0.724137931	1	1	6	0.800200119	1.0	0.085923085	0.107376996	3	1
0.75862069	1	2	6	0.676027127	0.8	0.213556405	0.315899165	1	5
0.793103448	0	1	6	1.136347476	0.875	0.139312186	0.122596467	5	6
0.827586207	1	1	6	2.767699679	0.714285714	0.187022522	0.067573272	6	1
0.862068966	1	1	6	1.526539333	0.6	0.203545948	0.133338161	1	1
0.896551724	1	1	6	5.874408027	1.0	0.25558802	0.043508728	1	1
0.931034483	1	1	7	0.925967223	0.6	0.131804343	0.142342342	1	6
0.965517241	1	1	7	35.31759745	1.0	0.212746414	0.006023808	6	1
0.025	1	4	4	0.573635303	1.0	0.199139908	0.347154206	1	1
0.05	0	1	5	0.89260291	1.0	0.423767523	0.474754808	1	1
0.075	1	1	5	0.602082501	0.666666667	0.15298925	0.254100143	1	1
0.1	0	1	5	0.419875582	0.333333333	0.138446455	0.329732095	1	6
0.125	1	1	5	0.298040913	1.0	0.195685248	0.656571764	6	1
0.15	1	1	5	6.657933247	1.0	0.300723321	0.045167668	1	1
0.175	1	6	5	0.266588766	1.0	0.186612136	0.7	1	1
0.2	0	1	5	2.062648603	1.0	0.534879919	0.259317035	1	1
0.225	1	2	5	1.738265325	0.375	0.156349515	0.089945713	1	2
0.25	1	1	5	0.294218134	1.0	0.294218134	1.0	2	1
0.275	0	1	5	5.78537932	0.689655172	0.215756383	0.037293386	1	1
0.3	1	2	5	1.109045505	1.0	0.31269903	0.281953291	1	5
0.325	1	1	5	1.314448587	1.0	0.316307633	0.24063903	5	1
0.35	1	2	5	1.304893845	0.833333333	0.264758125	0.202896294	1	4
0.375	1	1	5	0.208524611	1.0	0.208524611	1.0	4	1
0.4	0	4	3	2.628539952	0.5	0.06418559	0.024418723	1	1
0.425	1	1	3	1.34821443	0.666666667	0.173470606	0.128666925	1	1
0.45	0	2	3	0.846250199	0.4	0.151412162	0.178921272	1	2
0.475	1	1	3	0.391696679	0.0	0.0	0.0	2	1
0.5	1	2	5	0.686172913	0.333333333	0.130016965	0.189481343	1	3
0.525	1	1	5	0.658271809	0.333333333	0.139891671	0.212513538	3	1
0.55	0	1	5	3.616762571	1.0	0.377066239	0.104255182	1	1
0.575	1	1	5	0.32371493	1.0	0.16590125	0.512491808	1	1
0.6	1	1	5	0.638674148	0.333333333	0.1383557	0.216629561	1	1
0.625	1	2	5	0.765341757	0.5	0.176098927	0.230091885	1	3
0.65	1	1	5	1.36302649	1.0	0.302824323	0.222170534	3	1
0.675	1	2	5	1.668251031	0.714285714	0.292949617	0.175602839	1	2
0.7	1	1	5	0.188397248	1.0	0.188397248	1.0	2	1
